# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.555329306650309,4.614680926511173,4.7571141173792,0.6661363877923077,2.133692375277338,-0.8500000000000018,-0.00032027992583307955,0.0,-0.03905969309037203,0.0
 2.5682879887211065,4.6422575374350625,4.757434501389153,0.6656302256477666,2.12267749551716,-0.8500000000000069,-0.00035008919479819866,0.0,-0.04247486975482348,0.0
 2.581309305521027,4.669823675579908,4.7577544975937025,0.6650771469126537,2.1116093762372277,-0.8499999999999898,-0.0003800621441829673,0.0,-0.04587173162154381,0.0
 2.5943932022838747,4.6973771465694245,4.7580740580888445,0.6644769659117844,2.100488063988807,-0.8500000000000186,-0.00041022624216228526,0.0,-0.049252305090080356,0.0
 2.6075396278602834,4.72491575602733,4.75839313497058,0.6638294741484511,2.08931360224886,-0.8499999999999864,-0.0004406015993355617,0.0,-0.052618592407315055,0.0
 2.620748534801438,4.75243730957734,4.758711680334908,0.6631344400579683,2.0780860313488785,-0.8499999999999899,-0.0004712146572428102,0.0,-0.05597257074917795,0.0
 2.634019879446944,4.779939612843172,4.759029646277827,0.662391608780861,2.0668053884001982,-0.8500000000000151,-0.0005020830689302881,0.0,-0.05931619659200542,0.0
 2.6473536220170453,4.807420471448543,4.759346984895336,0.6616007018852657,2.055471707215612,-0.850000000000005,-0.0005332282695066605,0.0,-0.0626514091908781,0.0
 2.660749726709409,4.83487769101717,4.759663648283433,0.6607614170486206,2.0440850182271033,-0.8499999999999652,-0.0005646840490535699,0.0,-0.06598013077358231,0.0
 2.674208161800701,4.862309077172768,4.759979588538117,0.6598734277412893,2.0326453483995053,-0.8499999999999966,-0.0005964619007931842,0.0,-0.06930427193178572,0.0
 2.687728899753204,4.889712435539057,4.760294757755386,0.6589363828415107,2.0211527211398783,-0.8499999999999656,-0.0006285951309588665,0.0,-0.07262573060392898,0.0
 2.7013119173267177,4.91708557173975,4.7606091080312405,0.6579499062664282,2.009607156202392,-0.8499999999999771,-0.0006611072788857374,0.0,-0.07594640002486805,0.0
 2.7149571956960354,4.944426291398567,4.760922591461679,0.6569135964969414,1.9980086695884718,-0.8499999999999984,-0.000694020218756044,0.0,-0.07926816454060563,0.0
 2.7286647205742653,4.9717324001392225,4.761235160142699,0.6558270261594493,1.9863572734419763,-0.8500000000000032,-0.0007273639806085787,0.0,-0.08259290732898178,0.0
 2.7424344823423232,4.999001703585435,4.761546766170301,0.654689741501798,1.9746529759391271,-0.8499999999999984,-0.0007611625760575851,0.0,-0.0859225102266323,0.0
 2.756266476184908,5.02623200736092,4.761857361640481,0.6535012618694038,1.9628957811729302,-0.8499999999999903,-0.0007954473775092934,0.0,-0.08925885674045703,0.0
 2.7701607022333214,5.053421117089395,4.762166898649241,0.6522610791370289,1.951085689031779,-0.8499999999999904,-0.0008302441644721813,0.0,-0.09260383543555954,0.0
 2.7841171657154913,5.080566838394577,4.762475329292578,0.6509686570894637,1.9392226950719345,-0.850000000000008,-0.0008655822611750186,0.0,-0.09595934079313033,0.0
 2.7981358771136007,5.107666976900181,4.762782605666492,0.649623430784932,1.9273067903835415,-0.85,-0.0009014924672237864,0.0,-0.09932727675221725,0.0
 2.8122168523297404,5.134719338229926,4.763088679866979,0.6482248058626974,1.9153379614498225,-0.8500000000000157,-0.0009380084098801557,0.0,-0.10270955879753943,0.0
 2.8263601128600286,5.161721728007528,4.763393503990041,0.6467721578136728,1.9033161899990778,-0.8499999999999764,-0.0009751574915024045,0.0,-0.10610811663114764,0.0
 2.840565685977682,5.188671951856704,4.763697030131676,0.6452648312044925,1.8912414528490724,-0.8500000000000031,-0.001012976021026144,0.0,-0.10952489803916245,0.0
 2.8548336049255423,5.215567815401171,4.763999210387881,0.6437021388364971,1.879113721743391,-0.8500000000000062,-0.00105149843906909,0.0,-0.11296186709287014,0.0
 2.8691639091186047,5.242407124264644,4.764299996854657,0.64208336091884,1.8669329631792881,-0.8499999999999892,-0.0010907590348544452,0.0,-0.11642101303466047,0.0
 2.883556644357127,5.269187684070841,4.764599341628001,0.6404077441020315,1.8546991382265439,-0.8500000000000123,-0.0011307972202701294,0.0,-0.11990434789137336,0.0
 2.8980118630509417,5.29590730044348,4.764897196803913,0.6386745005309226,1.8424122023368015,-0.8500000000000046,-0.0011716494627049855,0.0,-0.12341391175726255,0.0
 2.912529624455631,5.322563779006276,4.765193514478392,0.6368828068060112,1.8300721051428157,-0.849999999999997,-0.0012133546694323484,0.0,-0.12695177515035294,0.0
 2.927109994921278,5.349154925382947,4.765488246747435,0.6350318028930475,1.8176787902470157,-0.849999999999997,-0.0012559563618053029,0.0,-0.13052004021984234,0.0
 2.9417530481545553,5.375678545197209,4.765781345707043,0.6331205909960989,1.8052321949987302,-0.8499999999999863,-0.0012994953280459761,0.0,-0.13412084730402704,0.0
 2.956458865494957,5.4021324440727785,4.766072763453213,0.6311482343141059,1.7927322502593888,-0.849999999999997,-0.0013440190801016732,0.0,-0.1377563736739382,0.0
