# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4510909517707817,2.234131036737449,2.985395911646262,-0.4977560494160508,1.347118006687265,1.79025777911679,-0.05991970896032984,0.0,-4.645319290995824,0.0
 0.4560894286502223,2.240826820984846,2.985335026949567,-0.5209755704897128,1.3321225760489432,-2.999999999999989,-0.06293045554908427,0.0,-4.8247997542126875,0.0
 0.4610437731562607,2.2473895000846684,2.985272614399007,-0.5448792906447321,1.3172595425308278,-3.0000000000000338,-0.06612063890765124,0.0,-5.0132292276985355,0.0
 0.4659535982124323,2.2538205367308457,2.9852086907841846,-0.5694933691192181,1.302530067362313,-2.999999999999989,-0.06950256126618329,0.0,-5.211150820776838,0.0
 0.4708185128306374,2.2601213936173075,2.9851432728947027,-0.5948451729248868,1.2879353235076978,-2.9999999999999885,-0.07308946976575818,0.0,-5.4191460798618225,0.0
 0.4756381222980012,2.2662935334379832,2.9850763775201647,-0.6209633406764161,1.2734764951056066,-2.9999999999999885,-0.07689564304242347,0.0,-5.6378380640300225,0.0
 0.48041202838650726,2.272338418886802,2.9850080214501737,-0.6478778501363004,1.2591547768400881,-3.000000000000035,-0.0809364698973174,0.0,-5.867894673137155,0.0
 0.4851398295869212,2.278257512657694,2.984938221474332,-0.6756200896158607,1.2449713732388463,-3.0,-0.08522855267688359,0.0,-6.110032269355786,0.0
 0.4898211213685701,2.2840522774445873,2.984866994382243,-0.7042229334640056,1.2309274978938995,-3.0000000000000235,-0.08978980631442643,0.0,-6.3650196442329765,0.0
 0.4944554964666134,2.289724175941412,2.9847943569635085,-0.7337208220017953,1.2170243725997696,-3.0,-0.09463957637291474,0.0,-6.633682276951348,0.0
 0.4990425451984704,2.295274670842098,2.984720326007733,-0.7641498458778273,1.2032632264041987,-2.9999999999999756,-0.09979876054547782,0.0,-6.916907060951856,0.0
 0.5035818558111392,2.3007052248405744,2.9846449183045185,-0.79554783550645,1.1896452945661922,-3.0000000000000124,-0.10528994417156941,0.0,-7.215647344514004,0.0
 0.5080730148611646,2.30601730063077,2.9845681506434683,-0.8279544553795558,1.1761718174161158,-3.0000000000000493,-0.11113755449288139,0.0,-7.530928521878066,0.0
 0.5125156076290655,2.311212360906614,2.984490039814185,-0.8614113039664293,1.1628440391124133,-3.0,-0.11736801748674794,0.0,-7.863854054148733,0.0
 0.5169092185700409,2.3162918683620375,2.9844106026062716,-0.8959620191769714,1.149663206289487,-3.0,-0.12400993786698068,0.0,-8.215612075564103,0.0
 0.5212534318028093,2.321257285690968,2.9843298558093303,-0.9316523898709284,1.1366305665911818,-3.0000000000000258,-0.1310942972430516,0.0,-8.587482559239668,0.0
 0.5255478316384418,2.326110075587336,2.9842478162129655,-0.9685304735618242,1.1237473670842841,-3.0000000000000258,-0.1386546617206072,0.0,-8.980845183298776,0.0
 0.529792003151035,2.33085170074507,2.984164500606779,-1.0066467208477914,1.1110148525465045,-2.999999999999974,-0.1467274205097183,0.0,-9.397187821783213,0.0
