# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.397449246248504,6.0641769742803895,0.9535326758735811,-0.7617546585229238,-0.6705607776429983,-0.2999999999999968,0.007261194027372638,0.0,-0.2799113580325989,0.0
 10.42524823253485,6.0454218386195935,0.9537845900359236,-0.7695359105262645,-0.678900473528902,-0.2999999999999976,0.007044969241485309,0.0,-0.2749360663624114,0.0
 10.452863592535005,6.026561101433578,0.9540404223665598,-0.7771283689758889,-0.6871850815289484,-0.3000000000000008,0.006836085448436747,0.0,-0.27002342578963745,0.0
 10.48029993173369,6.007596123562406,0.9543001213106433,-0.7845368232774441,-0.6954159832885537,-0.29999999999999755,0.006634208475186793,0.0,-0.2651729046519771,0.0
 10.507561598376759,5.988528265846139,0.9545636353133286,-0.7917658786068408,-0.7035944832814744,-0.29999999999999755,0.006439020550633214,0.0,-0.2603838432650555,0.0
 10.534652701590396,5.96935888912484,0.9548309128197693,-0.7988199641798979,-0.7117218142455656,-0.29999999999999916,0.006250219642568274,0.0,-0.25565547129959537,0.0
 10.561577127924982,5.950089354238569,0.9551019022751196,-0.8057033410839378,-0.7197991421459415,-0.3000000000000008,0.006067521362551738,0.0,-0.2509869223137383,0.0
 10.58833855648604,5.930721022027389,0.9553765521245335,-0.8124201096751964,-0.7278275707142584,-0.2999999999999975,0.005890655970638894,0.0,-0.24637724703889316,0.0
 10.614940472795325,5.911255253331363,0.9556548108131653,-0.8189742165814373,-0.7358081456070443,-0.3000000000000033,0.005719365192469357,0.0,-0.2418254249311564,0.0
 10.641386181508473,5.891693408990551,0.9559366267861688,-0.8253694613286,-0.7437418582209889,-0.30000000000000254,0.005553407437179948,0.0,-0.23733037453848504,0.0
 10.667678818100987,5.872036849845014,0.9562219484886978,-0.8316095026187055,-0.7516296491987429,-0.3,0.005392550102840594,0.0,-0.23289096257667163,0.0
 10.693821359621836,5.852286936734819,0.9565107243659067,-0.837697864277697,-0.759472411654998,-0.3,0.005236572845824771,0.0,-0.22850601172881624,0.0
 10.719816634602902,5.832445030500022,0.9568029028629493,-0.8436379408874137,-0.7672709941493173,-0.30000000000000254,0.0050852691342494665,0.0,-0.22417430806784655,0.0
 10.745667332202736,5.812512491980689,0.9570984324249799,-0.849433003134928,-0.7750262034292679,-0.29999999999999744,0.00493843813848489,0.0,-0.21989460693043575,0.0
 10.771376010654913,5.79249068201688,0.9573972614971524,-0.8550862028778703,-0.7827388069649207,-0.29999999999999566,0.004795890926219501,0.0,-0.21566563869091912,0.0
 10.79694510508354,5.7723809614486585,0.9576993385246207,-0.8606005779585685,-0.7904095352935088,-0.3000000000000026,0.004657447126056032,0.0,-0.21148611342855844,0.0
 10.822376934742215,5.752184691116085,0.958004611952539,-0.8659790567704589,-0.7980390841911114,-0.3,0.004522935742930494,0.0,-0.20735472510832242,0.0
 10.847673709726793,5.731903231859222,0.9583130302260612,-0.8712244625935132,-0.8056281166864847,-0.3,0.004392193089496832,0.0,-0.20327015550700503,0.0
