# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5656678001645942,2.006172473892404,1.5465146857887404,-32.67952127607684,0.4808176301399051,0.8500000000000056,-3.326422166362688,0.0,-92.13939011286428,0.0
 0.5743459553746205,2.009679489772709,1.544195280010168,-33.47912120443345,0.4881940620684275,0.8500000000000051,-3.2367908627519504,0.0,-91.00589920524963,0.0
 0.5829340795360936,2.0131705756563036,1.541817330700554,-34.26069116623463,0.4954939676056796,0.8499999999999993,-3.146964250905939,0.0,-89.77910561603213,0.0
 0.5914377713122513,2.016646244461916,1.5393814577574858,-35.02414500833248,0.5027221056154136,0.8499999999999968,-3.057184402505054,0.0,-88.46769970235013,0.0
 0.5998621906412298,2.0201070091082736,1.5368882810785494,-35.769434007695224,0.5098828620450454,0.850000000000002,-2.9676744443671823,0.0,-87.08005396103478,0.0
 0.6082120979731486,2.0235533825141037,1.5343384205613309,-36.49654438872835,0.5169802832771764,0.8500000000000033,-2.8786386052984643,0.0,-85.62419262593683,0.0
 0.616491889207186,2.0269858775981335,1.531732496103417,-37.20549482825412,0.5240181058261082,0.8499999999999993,-2.7902624674399137,0.0,-84.10776794841091,0.0
 0.6247056269128416,2.030405007279091,1.5290711276023945,-37.89633397319051,0.5309997828759155,0.8500000000000115,-2.702713392587829,0.0,-82.53804274856412,0.0
 0.632857068325117,2.0338112844757035,1.5263549349558494,-38.56913799293932,0.5379285080763496,0.8499999999999973,-2.616141093683956,0.0,-80.92187871902783,0.0
 0.6409496905262754,2.0372052221066985,1.5235845380613682,-39.22400818522036,0.5448072369473342,0.8500000000000014,-2.5306783249789118,0.0,-79.26572995175404,0.0
 0.6489867131635391,2.0405873330908038,1.5207605568165372,-39.86106865120184,0.5516387061890083,0.8499999999999959,-2.4464416641635394,0.0,-77.5756410983781,0.0
 0.6569711189999182,2.0439581303467462,1.5178836111189433,-40.48046405274859,0.5584254511499307,0.8500000000000083,-2.3635323638628236,0.0,-75.85724961048258,0.0
 0.6649056725521215,2.047318126793254,1.5149543208661727,-41.08235746210581,0.5651698216693035,0.8500000000000028,-2.282037251300706,0.0,-74.11579148925505,0.0
 0.6727929370334959,2.050667835349054,1.5119733059558116,-41.66692831182796,0.5718739964784717,0.85,-2.202029657133539,0.0,-72.35611000777273,0.0
 0.6806352897898753,2.054007768932874,1.508941186285447,-42.234370450588315,0.5785399963213942,0.8499999999999936,-2.123570358029622,0.0,-70.58266690039223,0.0
 0.688434936390946,2.057338440463442,1.5058585817526646,-42.784890308572464,0.5851696959323043,0.8500000000000008,-2.046708518684091,0.0,-68.79955554473297,0.0
 0.6961939235184246,2.060660362859484,1.5027261122550513,-43.318705174420295,0.5917648349906611,0.8500000000000072,-1.9714826214592618,0.0,-67.01051570633014,0.0
 0.703914150774342,2.0639740490397287,1.4995443976901934,-43.83604158420939,0.5983270281581909,0.849999999999995,-1.8979213746457522,0.0,-65.21894945939806,0.0
 0.7115973815173768,2.067280011922904,1.4963140579556773,-44.33713382172427,0.6048577742897705,0.8499999999999985,-1.8260445913394212,0.0,-63.42793793428509,0.0
 0.7192452528221116,2.0705787644277365,1.4930357129490899,-44.822222528170386,0.611358464898795,0.8499999999999899,-1.7558640324797468,0.0,-61.64025858744637,0.0
 0.7268592846449027,2.073870819472954,1.489709982568017,-45.29155341862027,0.6178303919481674,0.8499999999999956,-1.6873842106167445,0.0,-59.858402727513045,0.0
 0.7344408882703964,2.0771566899772838,1.4863374867100452,-45.74537610175545,0.6242747550298371,0.8500000000000051,-1.6206031503865963,0.0,-58.084593093656416,0.0
 0.7419913741044366,2.080436888859453,1.482918845272761,-46.1839429990851,0.6306926679887712,0.8499999999999978,-1.5555131035634444,0.0,-56.32080124815287,0.0
 0.7495119588719061,2.0837119290381905,1.479454678153751,-46.607508359043635,0.6370851650411203,0.850000000000003,-1.4921012185924347,0.0,-54.568764694875675,0.0
 0.7570037722717747,2.0869823234322227,1.4759456052506015,-47.016327361598975,0.6434532064310087,0.8500000000000038,-1.430350162995302,0.0,-52.830003514043,0.0
 0.7644678631362014,2.0902485849602765,1.472392246460899,-47.41065530819577,0.6497976836657714,0.8500000000000066,-1.3702387002174787,0.0,-51.1058364904516,0.0
 0.7719052051357318,2.0935112265410813,1.4687952216822295,-47.79074689234734,0.6561194243653722,0.849999999999994,-1.3117422214847265,0.0,-49.397396613025805,0.0
 0.7793167020684459,2.0967707610933632,1.4651551508121803,-48.15685554582885,0.6624191967581792,0.8499999999999955,-1.2548332333743808,0.0,-47.70564587799323,0.0
 0.7867031927672468,2.1000277015358497,1.461472653748337,-48.50923285538693,0.6686977138521598,0.8499999999999925,-1.1994818038736224,0.0,-46.031389398168365,0.0
 0.7940654556561675,2.103282560787269,1.4577483503882864,-48.84812804527852,0.6749556373077424,0.8500000000000015,-1.145655968618323,0.0,-44.37528876947756,0.0
 0.8014042129837237,2.1065358517663477,1.4539828606296152,-49.17378752089794,0.6811935810361652,0.8500000000000053,-1.093322098198065,0.0,-42.737874655967104,0.0
 0.8087201347587512,2.1097880873918142,1.4501768043699093,-49.48645446871193,0.6874121145449386,0.8499999999999946,-1.0424452310809846,0.0,-41.11955866205258,0.0
 0.8160138424118629,2.1130397805823957,1.4463308015067553,-49.78636850841792,0.6936117660500836,0.8500000000000008,-0.9929893718650427,0.0,-39.520644420280654,0.0
 0.8232859122036433,2.1162914442568193,1.4424454719377402,-50.07376539285834,0.699793025373097,0.8500000000000053,-0.9449177591065505,0.0,-37.94133796839235,0.0
 0.830536878398834,2.1195435913338128,1.4385214355604494,-50.348876751867465,0.7059563466390091,0.8500000000000015,-0.8981931040757548,0.0,-36.381757404466654,0.0
 0.8377672362241213,2.1227967347321037,1.4345593122724702,-50.611929876214546,0.7121021507905032,0.8499999999999954,-0.8527778025859105,0.0,-34.84194186368648,0.0
 0.8449774446256704,2.1260513873704197,1.4305597219713886,-50.86314753816638,0.7182308279318199,0.85,-0.808634122365276,0.0,-33.32185982175542,0.0
 0.852167928841184,2.1293080621674876,1.4265232845547913,-51.10274784524628,0.7243427395150065,0.8500000000000023,-0.7657243679143816,0.0,-31.821416783283308,0.0
 0.8593390828000768,2.1325672720420354,1.4224506199202644,-51.33094412418929,0.7304382203800655,0.8500000000000124,-0.7240110249663602,0.0,-30.340462366418482,0.0
 0.8664912713642393,2.1358295299127907,1.4183423479653947,-51.54794483215779,0.7365175806596036,0.8499999999999969,-0.6834568858858976,0.0,-28.87879682279763,0.0
 0.8736248324208865,2.139095348698481,1.4141990885877684,-51.753953492535736,0.7425811075577538,0.8500000000000046,-0.6440251580256754,0.0,-27.4361770274628,0.0
 0.8807400788380678,2.1423652413178336,1.410021461684972,-51.94916865283154,0.7486290670123579,0.8500000000000015,-0.6056795572137559,0.0,-26.012321970673362,0.0
 0.8878373002925972,2.1456397206895756,1.405810087154592,-52.13378386240393,0.7546617052487078,0.8499999999999899,-0.5683843869637104,0.0,-24.606917780402995,0.0
 0.8949167649794094,2.1489192997324356,1.4015655848942148,-52.307987667881584,0.7606792502324982,0.85,-0.5321046050036919,0.0,-23.21962231975422,0.0
 0.9019787212106531,2.15220449136514,1.3972885748014268,-52.471963624409696,0.7666819130290554,0.8500000000000125,-0.4968058791757164,0.0,-21.850069360744776,0.0
 0.909023398912219,2.1554958085064166,1.3929796767738143,-52.625890320813,0.7726698890753864,0.8500000000000015,-0.46245463324514974,0.0,-20.497872408933592,0.0
 0.9160510110248031,2.158793764074993,1.3886395107089642,-52.76994141723623,0.7786433593710829,0.8499999999999929,-0.4290180832412811,0.0,-19.16262815831839,0.0
 0.9230617548161018,2.1620988709895967,1.3842686965044626,-52.90428569362213,0.7846024915936867,0.8499999999999961,-0.39646426669248247,0.0,-17.8439196442543,0.0
 0.9300558131102227,2.1654116421689555,1.3798678540578957,-53.029087107809644,0.7905474411436894,0.8499999999999865,-0.3647620644612037,0.0,-16.541319084585588,0.0
 0.9370333554399763,2.1687325905317962,1.3754376032668503,-53.1445048619123,0.7964783521239799,0.8499999999999864,-0.3338812161783433,0.0,-15.25439046504856,0.0
 0.9439945391272859,2.172062228996847,1.370978564028913,-53.25069347597745,0.8023953582581931,0.850000000000008,-0.3037923311094303,0.0,-13.98269187371958,0.0
 0.9509395102965765,2.175401070482835,1.3664913562416694,-53.34780286790951,0.8082985837520901,0.8499999999999968,-0.2744668935327657,0.0,-12.725777589616152,0.0
 0.9578684048256634,2.1787496279084873,1.361976599802707,-53.435978438628574,0.8141881441018138,0.849999999999992,-0.24587726411655236,0.0,-11.483199994921737,0.0
 0.9647813492383355,2.1821084141925327,1.3574349146096116,-53.51536116187306,0.8200641468525851,0.8499999999999984,-0.21799667853241264,0.0,-10.254511275509003,0.0
 0.9716784615425224,2.1854779422536974,1.3528669205599697,-53.5860876777648,0.825926692311144,0.8500000000000089,-0.19079924110754937,0.0,-9.039264942546286,0.0
