# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5251868393578418,2.3282423744755594,4.495117902815386,0.0807747245762603,1.5755605180735253,3.0,0.003737291923157432,0.0,0.3397609878643577,0.0
 0.5329516094075842,2.3405666640184353,4.495135844893308,0.08341289051890036,1.5988548282227526,3.000000000000014,0.003753964893338985,0.0,0.34625237469710507,0.0
 0.5406097054085591,2.3528988035234115,4.495154369128935,0.08606452444489632,1.6218291162256775,3.000000000000029,0.003770687015602093,0.0,0.3527248563439613,0.0
 0.5481655451424964,2.3652387056755453,4.4951734790209565,0.08872965692960733,1.6444966354274893,3.0,0.00378745802675702,0.0,0.3591805890751504,0.0
 0.5556232479658016,2.377586283159892,4.495193178068059,0.09140831902282952,1.6668697438974052,3.000000000000015,0.003804281552885287,0.0,0.36562159589250603,0.0
 0.5629866621776535,2.3899414486615087,4.495213469768929,0.09410054227818435,1.6889599865329605,2.999999999999985,0.003821155368681505,0.0,0.37204977756859603,0.0
 0.5702593892459826,2.4023041148654523,4.495234357622255,0.09680635876627332,1.7107781677379479,2.999999999999985,0.003838081138653523,0.0,0.378466915078651,0.0
 0.5774448053211659,2.4146741944567784,4.4952558451267235,0.09952580102180449,1.7323344159634977,2.9999999999999845,0.003855062397113871,0.0,0.38487469619401754,0.0
 0.5845460803994653,2.427051600120544,4.495277935781023,0.1022589021101551,1.753638241198396,3.0000000000000155,0.003872095048411202,0.0,0.39127470640795725,0.0
 0.5915661954424899,2.439436244541806,4.49530063308384,0.10500569556256464,1.7746985863274696,2.999999999999984,0.0038891844922493454,0.0,0.39766845426069714,0.0
 0.5985079577128873,2.45182804040562,4.495323940533861,0.10776621543447881,1.7955238731386618,2.999999999999984,0.0039063304112897605,0.0,0.40405736651252516,0.0
 0.6053740145482185,2.464226900397043,4.495347861629776,0.11054049627768804,1.8161220436446552,3.0,0.0039235343606920095,0.0,0.41044279747780155,0.0
 0.6121668657630452,2.4766327372011316,4.495372399870271,0.11332857313315202,1.8365005972891355,3.0,0.003940794183060843,0.0,0.41682603970913357,0.0
 0.6188888748425426,2.4890454635029418,4.495397558754033,0.11613048155664775,1.8566666245276275,2.9999999999999836,0.0039581151108259525,0.0,0.42320832331033514,0.0
 0.6255422790684528,2.5014649919875307,4.49542334177975,0.1189462576034011,1.8766268372053583,3.000000000000017,0.003975494978770109,0.0,0.429590823097666,0.0
 0.6321291986992124,2.5138912353399543,4.495449752446109,0.12177593782925726,1.8963875960976369,3.0,0.0039929389237933505,0.0,0.43597466544688107,0.0
 0.6386516453099947,2.5263241062452693,4.495476794251798,0.12461955930828826,1.9159549359299841,3.000000000000017,0.004010441176682236,0.0,0.4423609259883825,0.0
 0.6451115293847139,2.538763517388532,4.495504470695504,0.12747715960935865,1.9353345881541417,3.0,0.004028008635090033,0.0,0.44875063813884447,0.0
 0.6515106672403557,2.551209381454799,4.495532785275914,0.13034877680561632,1.9545320017210668,2.9999999999999827,0.0040456391553972005,0.0,0.45514479965746213,0.0
 0.6578507873539936,2.5636616111291275,4.495561741491717,0.1332344495045423,1.9735523620619804,2.999999999999965,0.004063337725243691,0.0,0.46154436212884214,0.0
 0.6641335361542515,2.5761201190965726,4.495591342841599,0.1361342167919731,1.9924006084627541,3.0,0.004081096926391511,0.0,0.46795025298793047,0.0
 0.6703604833315729,2.5885848180421918,4.495621592824248,0.13904811829894312,2.0110814499947183,2.9999999999999822,0.004098926993767649,0.0,0.4743633573012132,0.0
 0.6765331267152446,2.6010556206510413,4.495652494938351,0.1419761941378447,2.0295993801457333,3.000000000000018,0.00411682577852471,0.0,0.48078453960478873,0.0
 0.6826528967595908,2.6135324396081776,4.495684052682596,0.1449184849611029,2.047958690278772,2.9999999999999636,0.0041347929191215054,0.0,0.4872146322780841,0.0
 0.6887211606769256,2.6260151875986573,4.49571626955567,0.14787503193415352,2.0661634820307757,2.999999999999945,0.004152829790296827,0.0,0.4936544406718718,0.0
 0.6947392262506527,2.638503777307537,4.495749149056261,0.15084587672887842,2.0842176787519566,2.9999999999999445,0.004170936039475923,0.0,0.5001047496471367,0.0
 0.7007083453582416,2.650998121419873,4.495782694683054,0.1538310615457931,2.1021250360747232,2.9999999999999813,0.004189116425245653,0.0,0.5065663218792195,0.0
 0.706629717230594,2.663498132620721,4.49581690993474,0.15683062911564974,2.11988915169178,2.9999999999999436,0.004207370546446333,0.0,0.5130398959379717,0.0
 0.7125044914714989,2.676003723595139,4.495851798310004,0.15984462268086266,2.137513474414495,3.0000000000000377,0.00422569634408274,0.0,0.5195261931555564,0.0
 0.7183337708583992,2.6885148070281826,4.495887363307534,0.16287308600957914,2.155001312575196,2.999999999999962,0.004244100160101671,0.0,0.5260259183100748,0.0
 0.7241186139435107,2.7010312956049085,4.4959236084260175,0.1659160634057046,2.1723558418305307,3.000000000000038,0.004262578249917371,0.0,0.5325397587457884,0.0
 0.7298600374724024,2.713553102010373,4.495960537164144,0.16897359970663797,2.1895801124172056,3.0000000000000195,0.0042811352139620305,0.0,0.5390683798281815,0.0
 0.735559018635445,2.7260801389296327,4.495998153020596,0.1720457402488707,2.206677055906334,3.0000000000000195,0.004299768998548842,0.0,0.5456124472377998,0.0
 0.7412164971660222,2.7386123190477445,4.496036459494066,0.17513253095513423,2.2236494914980653,3.0,0.004318482502124779,0.0,0.5521725945692741,0.0
 0.7468333772980471,2.751149555049764,4.4960754600832376,0.17823401823101903,2.24050013189414,3.0,0.0043372753253738995,0.0,0.5587494606556054,0.0
 0.7524105295941437,2.7636917596207486,4.496115158286801,0.18135024906845715,2.25723158878243,3.00000000000004,0.004356150316902036,0.0,0.5653436559393397,0.0
 0.7579487926547738,2.776238845445754,4.496155557603442,0.18448127095470757,2.27384637796432,2.99999999999998,0.004375108669694747,0.0,0.5719557928858148,0.0
 0.7634489747176452,2.7887907252098376,4.496196661531849,0.1876271319474935,2.290346924152934,2.99999999999998,0.004394148370141159,0.0,0.5785864671713006,0.0
 0.7689118551558793,2.801347311598055,4.496238473570709,0.19078788064083063,2.306735565467637,3.000000000000041,0.004413275397459883,0.0,0.5852362656288277,0.0
 0.7743381858826605,2.8139085172954634,4.496280997218708,0.19396356617143898,2.3230145576479804,3.0000000000000204,0.0044324861402000836,0.0,0.5919057699131007,0.0
 0.7797286926693924,2.826474254987119,4.496324235974536,0.19715423824126133,2.339186078008176,3.0,0.004451783357981155,0.0,0.5985955451999139,0.0
 0.7850840763837814,2.8390444373580777,4.496368193336879,0.20035994707553076,2.3552522291513434,3.000000000000021,0.0044711697631499335,0.0,0.605306159451436,0.0
 0.7904050141537086,2.8516189770933975,4.4964128728044255,0.20358074348172545,2.371215042461125,3.0000000000000626,0.004490643361555401,0.0,0.6120381637156571,0.0
 0.795692160462244,2.864197786878133,4.496458277875861,0.2068166787996975,2.3870764813867313,2.999999999999979,0.004510208394480062,0.0,0.6187921115123908,0.0
 0.8009461481787238,2.876780779397342,4.496504412049873,0.2100678049526382,2.4028384445361706,2.9999999999999787,0.004529862877411699,0.0,0.6255685433995986,0.0
 0.8061675895303804,2.8893678673360808,4.496551278825152,0.21333417441344044,2.41850276859114,2.9999999999999787,0.004549610995408225,0.0,0.6323679934230371,0.0
 0.8113570770186624,2.901958963379405,4.496598881700381,0.21661584020329933,2.434071231055986,2.9999999999999574,0.00456945077463002,0.0,0.6391910012858643,0.0
 0.8165151842840428,2.9145539802123723,4.496647224174251,0.2199128559509977,2.4495455528521273,3.0,0.004589386346105602,0.0,0.6460380855471295,0.0
 0.8216424669228015,2.927152830520039,4.496696309745448,0.2232252758110004,2.464927400768403,2.9999999999999565,0.00460941725244515,0.0,0.6529097743722136,0.0
 0.8267394632590039,2.939755426987461,4.496746141912659,0.22655315453884634,2.4802183897770105,3.0,0.0046295445553084765,0.0,0.6598065856637181,0.0
 0.8318066950746391,2.952361682299695,4.496796724174573,0.22989654746188715,2.495420085223916,3.0000000000000218,0.0046497693069640295,0.0,0.6667290311948075,0.0
 0.8368446683006504,2.964971509141798,4.496848060029876,0.23325551047005103,2.5105340049019502,3.000000000000044,0.004670094032064462,0.0,0.6736776273812376,0.0
 0.8418538736713902,2.9775848201988255,4.496900152977256,0.23663010005927634,2.525561621014169,2.999999999999911,0.004690518268443739,0.0,0.6806528788013196,0.0
 0.8468347873448306,2.9902015281558345,4.496953006515399,0.24002037329016446,2.5405043620344903,2.9999999999999556,0.004711041576374933,0.0,0.6876552945495702,0.0
 0.8517878714906962,3.002821545697882,4.497006624142995,0.24342638782741846,2.555363614472087,2.999999999999955,0.004731669372799815,0.0,0.6946853740064179,0.0
 0.8567135748485173,3.0154447855100237,4.497061009358728,0.24684820190679105,2.57014072454555,3.0000000000000226,0.0047524011723778445,0.0,0.7017436249938804,0.0
 0.8616123332574647,3.0280711602773165,4.49711616566129,0.250285874390655,2.5848369997723926,3.000000000000068,0.004773236512804163,0.0,0.708830537877639,0.0
