# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.6420662092679494,4.786209246427219,4.5483577684856495,0.7264799308149007,-3.372126590335029,-3.0000000000000338,-0.0008219070400735003,0.0,0.1591550893920182,0.0
 3.6486057606864066,4.764094685484631,4.548076950832759,0.727520733705489,-3.391745244590401,-2.9999999999999662,-0.000777023876230297,0.0,0.15133952482467702,0.0
 3.655115968040957,4.741951936443689,4.54779539441286,0.7285059853930368,-3.4112758666540515,-2.999999999999966,-0.0007326045420119958,0.0,0.14350994621224356,0.0
 3.6615969533014496,4.719782299825286,4.547513136164302,0.7294360712391724,-3.430718822435529,-3.0,-0.0006886253324826782,0.0,0.13566340711811306,0.0
 3.668048833454179,4.697587076150311,4.547230213025437,0.7303113552830094,-3.4500744628937174,-2.999999999999931,-0.0006450522784965505,0.0,0.12779693897253025,0.0
 3.67447172067105,4.67536756593966,4.546946661934614,0.7311321806086913,-3.4693431245443302,-2.9999999999999654,-0.0006018669011193819,0.0,0.11990754087225337,0.0
 3.6808657224711814,4.653125069714222,4.546662519830184,0.7318988696408778,-3.4885251299447244,-3.0,-0.0005590492588965955,0.0,0.11199218453983191,0.0
 3.6872309418753337,4.630860887994892,4.546377823650496,0.7326117244670242,-3.5076207881571806,-2.999999999999965,-0.000516562674046742,0.0,0.10404780526852754,0.0
 3.693567477553535,4.60857632130256,4.546092610333902,0.7332710270973468,-3.5266303951917863,-3.0,-0.00047438865236421014,0.0,0.09607130647029614,0.0
 3.699875423966251,4.5862726701581185,4.545806916818753,0.733877039750361,-3.5455542344299333,-3.000000000000035,-0.0004325064443561772,0.0,0.08805955084598042,0.0
 3.7061548714994172,4.5639512350824605,4.5455207800433985,0.7344300050796926,-3.564392577029433,-3.0000000000000355,-0.00039088538080413806,0.0,0.08000936106233206,0.0
 3.712405906593659,4.541613316596477,4.545234236946189,0.734930146403561,-3.583145682312158,-2.9999999999999645,-0.000349514577088765,0.0,0.07191751598280387,0.0
 3.718628611867966,4.5192602152210615,4.544947324465475,0.7353776679095823,-3.601813798135078,-3.0,-0.0003083594441258624,0.0,0.06378074925525457,0.0
 3.7248230662381117,4.496893231477106,4.544660079539606,0.7357727548505376,-3.6203971612455157,-3.0000000000000715,-0.0002674085122387151,0.0,0.05559574394040807,0.0
 3.730989345030068,4.4745136658855005,4.544372539106935,0.7361155737073204,-3.6388959976213853,-3.0,-0.00022663929256230354,0.0,0.047359133229938746,0.0
 3.737127520088653,4.45212281896714,4.544084740105809,0.7364062723577086,-3.6573105227971405,-3.0000000000000724,-0.0001860061951865005,0.0,0.039067490242698,0.0
